dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
243.41750232743718,132.82774898397076,239.99800990729085,24.0,40.0,-0.247339569701842,5.855123996734619,14.4038545170181,0.7596362925452517,7.0,14.240604400634766,3
338.8453251762197,90.1143042269755,311.7505736768919,21.0,10.0,-0.3487440964566497,5.842020034790039,5.285180862940114,2.7129521573502844,4.0,13.660167694091797,3
223.11421731613248,136.64789756637873,219.71728420772519,34.0,40.0,-0.25999447478466736,5.931555271148682,13.976355554487718,0.4408888862192943,6.0,13.763900756835938,3
181.713259741987,45.719528942927916,178.01470273435564,34.0,10.0,-0.26045014023590574,5.915119171142578,5.587391741836712,1.4118494835983115,7.0,14.37821102142334,3
541.1357627344106,24.423327858076625,539.2365516489111,14.0,10.0,-0.270586089365565,5.3416123390197745,10.601570311519584,15.462417599519767,4.0,12.883625984191895,3
233.92171831360562,132.70169696778166,229.93011907716286,34.0,40.0,-0.23266767268248045,5.855123996734619,14.471730625898632,0.9293265647465784,7.0,14.240604400634764,3
229.13999202021532,117.18742407750136,224.56116562082423,34.0,30.0,-0.2802993363325115,5.822693067054225,12.628889343284879,1.1109918114637847,4.0,13.167326927185059,3
223.05120361750238,159.68712522841764,219.06192489443416,34.0,40.0,-0.24527766844989773,5.6742730140686035,13.794741065503109,0.7060307459495774,6.0,13.795422554016113,3
141.32823513765132,113.38795574441278,140.50606099963423,24.0,40.0,-0.2449707888838678,5.927395820617676,13.738558263612529,1.346395659031323,4.0,14.219519615173342,3
252.41109190051884,142.37151710634384,249.0698215318721,34.0,40.0,-0.27063340681524123,5.76198021879474,14.20450964573288,1.088678024426815,7.0,13.63137149810791,3
210.91341933767794,75.24498818048664,210.42461388018847,34.0,50.0,-0.24967886077222515,5.717838287353516,16.28073983990357,1.3319865860604805,4.0,14.346285820007324,3
276.9026998271046,145.28813962789843,275.0532404058805,34.0,40.0,-0.2721791732563334,5.752655506134033,11.57805452019365,0.8431280547070233,4.0,13.63137149810791,3
139.34757281553402,50.758658287312514,139.11052067063247,34.0,40.0,-0.2365085397102458,5.636684417724609,13.481232826250288,0.7030820656257215,4.0,12.84585189819336,3
200.9421465620428,90.94406424754634,198.5657776260427,34.0,40.0,-0.24718090278867033,5.7597479820251465,10.97551258910363,0.9592629197604778,4.0,13.944964223695035,3
216.25655007314805,123.57848679422291,212.8504827017162,34.0,40.0,-0.24799128849624644,5.800906181335448,14.061894914203068,0.8478480715164424,6.0,13.167326927185059,3
253.41220907035495,140.89155255229926,252.57863618546546,34.0,40.0,-0.24757347799414442,5.752655506134033,14.023459464916137,0.7392311865621609,7.0,13.63137149810791,3
250.9495145631067,113.55742252843481,246.96252675473107,24.0,40.0,-0.2297307702812174,5.827413558959961,14.352677993774412,1.2418891591933077,6.0,13.480916023254395,3
86.53557653943346,0.0,85.20621484552771,41.0,40.0,-0.4541675143648392,4.93483543395996,4.2,0.0,7.0,12.399305343627926,3
207.1165048543691,42.83650501874086,205.64500855441955,31.0,40.0,-0.28665816872689787,5.904160976409912,12.41442019975879,3.9173512042781935,4.0,14.37821102142334,3
153.04505918340206,33.1792479100638,149.25479080275284,31.0,40.0,-0.260611440171776,5.874993324279785,11.704621520887654,1.1749864395382388,4.0,14.623725891113281,3
184.5503657401249,57.6927460302463,183.65795191366425,34.0,40.0,-0.25405909275339555,5.881823539733887,13.520175401712606,0.8004385042815189,4.0,14.281630516052246,3
247.94847719111587,126.11484611470254,244.75875579635107,34.0,40.0,-0.2379307902244546,5.800906181335449,13.569209055170003,0.9230226379250085,4.0,13.480916023254395,3
193.11557387950506,46.426309538468274,188.2767827140156,34.0,40.0,-0.27810340618370577,5.958152770996094,13.610045283150527,1.0251132078763237,4.0,14.433333396911621,3
240.04971405772042,274.0789190458111,236.49132317757253,34.0,40.0,-0.2386395930681064,5.194586753845214,16.357831024030943,1.286597775531459,7.0,12.90818403484752,3
223.5804761271446,104.833529259131,220.16188407864468,34.0,30.0,-0.26823909985985817,5.872441291809082,13.103308641527862,1.1177475979677274,6.0,13.167326927185059,3
226.96451655805296,99.12643727662193,226.32189551200113,21.0,40.0,-0.2524921329870616,5.7597479820251465,14.15427863185085,2.38569657962713,4.0,13.881834983825684,3
192.06774837079396,77.49150327411911,188.72883815793276,24.0,40.0,-0.21958909295375476,5.562279224395752,15.978260257403536,0.7487494598409737,6.0,13.452926635742188,3
249.08408032983107,220.56329346362932,246.9673919925317,34.0,40.0,-0.26836931409552345,5.714688777923584,13.582165100459381,0.6394132831341103,4.0,13.208941459655762,3
179.29703418007716,68.2310273382859,177.04816553435737,41.0,40.0,-0.24178403816826916,5.726583480834961,13.445127426611178,0.6128185665279421,4.0,14.346285820007324,3
196.96661790131662,105.63155940453814,192.0376699698004,24.0,40.0,-0.2507157421045472,5.9191741943359375,14.288274585117833,0.9756272793926106,7.0,13.969359162735609,3
187.4976725628409,78.12415834541855,186.2779995820485,34.0,40.0,-0.26710977899313204,5.843410491943359,14.466220772099286,0.9155519302482152,7.0,14.674565315246582,3
238.4692113312941,120.78407399193064,232.81902539851527,34.0,40.0,-0.2301042461006037,5.520002365112305,14.712808289753026,1.5320207243825685,7.0,13.63137149810791,3
234.49448064902262,47.04483726723334,229.1833749277223,21.0,10.0,-0.32117788999032215,5.675411701202392,7.639484121178381,5.641162756729415,6.0,14.433333396911621,3
193.6897991754223,49.58776428984512,192.036744084582,31.0,40.0,-0.3419003001266469,5.85925579071045,12.37409365715754,2.0300605825801616,4.0,14.37821102142334,3
162.2363346189653,117.5531439148007,162.47159885183768,34.0,40.0,-0.26151387639415935,5.868382453918457,13.656756350727445,1.1418908768186098,4.0,14.32474422454834,3
264.2597419869665,85.95475408100873,257.6516004832029,21.0,10.0,-0.30071624297460886,6.14236307144165,6.086940861359617,4.717352153399039,4.0,13.369390487670898,3
246.30176885224094,136.28104963101916,246.44695088441964,24.0,40.0,-0.23579213701239088,5.610065937042236,14.554306561420184,1.1357664035504609,7.0,13.390348434448242,3
189.63106796116517,56.445070614254504,187.0542465455515,42.0,40.0,-0.2836746030315833,5.864820957183838,13.891792045696782,0.8120043860865473,4.0,14.433333396911621,3
126.21465620428268,47.42603944753144,125.10607417061371,24.0,10.0,-0.2442565142608945,5.871069908142091,8.784050456540857,1.0758330172673674,4.0,12.883625984191895,3
290.80928314935505,87.98169820150444,289.5142213643081,21.0,10.0,-0.2832899878587569,6.089899317858972,6.930649576119862,2.5115554471490915,4.0,13.369390487670898,3
86.53557653943346,0.0,85.20621484552771,41.0,40.0,-0.4541675143648392,4.93483543395996,4.2,0.0,4.0,12.399305343627926,3
170.69583721239516,103.37009993865388,167.44377652094826,42.0,40.0,-0.2266076575121927,5.582614421844482,15.632242959803605,0.7464206725505624,7.0,13.452926635742186,3
254.1727357361351,131.19984644847662,252.47305529361424,24.0,40.0,-0.24143848952610997,5.898028373718262,14.157925125995458,0.8948128149886412,6.0,13.480916023254395,3
146.4032451123821,88.82853310554398,145.4127370053807,34.0,10.0,-0.24859810426429033,5.887852191925049,10.528011765977675,1.0703951550697217,4.0,13.986577033996584,3
86.53557653943346,0.0,85.20621484552771,41.0,30.0,-0.4541675143648392,4.93483543395996,4.2,0.0,4.0,12.399305343627926,3
161.22502992419203,66.65145569842218,159.51219471706833,34.0,40.0,-0.2621478273015911,5.542742729187012,13.515874364348244,0.7896859108706098,4.0,12.84585189819336,3
184.20055858491816,41.343018081372236,183.35886975326565,24.0,40.0,-0.24350284747080805,5.874993324279785,13.765114841392693,1.4127871034817374,4.0,14.623725891113281,3
183.8350312541562,18.61647661701564,178.23980860384825,21.0,30.0,-0.3284600964702652,5.993587970733643,11.452916671040388,1.9064172262110854,4.0,14.433333396911621,3
162.65248038302957,90.49520737793104,165.9964545831223,34.0,30.0,-0.24251167168403542,5.771417617797852,11.808678468146727,1.5352950531968057,7.0,13.986577033996582,3
148.07812209070343,27.097882668331458,148.18429738493853,34.0,40.0,-0.23122500234548193,5.489740371704102,10.704702870350634,1.0347123560871845,6.0,12.716801643371582,3
297.7968612847454,224.25289825161872,294.5041714578602,34.0,40.0,-0.22497653982386906,5.508249282836914,14.104897818330093,0.7622445458252257,6.0,13.287399291992188,3
148.39662189120895,56.84872911117819,144.71012780196745,34.0,40.0,-0.23651765631518015,5.622495174407959,11.07040174732218,1.3022977583838695,4.0,14.006169319152832,3
184.3548344194707,63.94075493081496,182.54933978371332,24.0,40.0,-0.2283667744403034,5.926820278167725,14.007680104924482,0.7308241484662664,7.0,14.343480110168457,3
216.62439154142842,99.03756750459178,213.62434014128735,34.0,40.0,-0.24801822424030023,5.666004657745361,14.41904335652596,1.2599371584382393,7.0,14.272902488708496,3
148.60593163984578,31.25082080890307,147.44937914485456,24.0,40.0,-0.21203640078567673,5.565328598022461,14.433909691469278,0.8422552766849352,7.0,12.716801643371582,3
246.94786540763414,142.09507171336952,243.83298121808878,34.0,40.0,-0.2582219434230004,5.752655506134033,14.413752449266225,0.9384907122066894,7.0,13.631371498107908,3
260.827397260274,181.2033935718531,253.16890183540244,31.0,40.0,-0.2845275035459702,5.677848815917969,13.330086789849677,1.8950799883228464,4.0,13.976881980895994,3
181.10131666445005,56.1076540587057,175.48328975125003,34.0,10.0,-0.23586151768654273,5.881823539733888,6.20616130011659,0.6913574995267222,7.0,14.281630516052248,3
166.13078866870595,20.830355502059806,163.9222017004351,34.0,40.0,-0.2970986630422258,5.9281134605407715,14.409044254388974,0.7726106359724336,7.0,14.467714954116975,3
214.18483840936298,73.68183438094897,212.99842256509748,24.0,40.0,-0.2452874228816066,5.868599891662598,13.72500580232374,1.312514505809347,4.0,13.662251472473145,3
137.63585583189248,45.81806246812447,135.03658506644808,24.0,40.0,-0.19649372807619672,5.87106990814209,11.069199768167444,0.7775345979686238,4.0,14.006169319152832,3
151.08025003324911,27.375425421833565,148.21373499877785,34.0,40.0,-0.27500633469983793,5.731080055236816,14.254861977564278,0.8645854532869296,7.0,14.433333396911621,3
190.6083521744913,78.50898271759179,185.00521548291854,31.0,40.0,-0.25709408620108054,6.023896217346191,13.25549375326175,0.6276956811993143,4.0,13.369390487670898,3
229.86410426918474,146.53716054255904,227.3032038460737,34.0,40.0,-0.237929029345576,5.579386234283447,14.17494858205627,0.7160122318397143,7.0,13.795422554016113,3
153.1610586514164,76.22265384944261,153.69804215469895,34.0,40.0,-0.2803721525430014,5.968949794769287,12.69907722162273,0.5323718677288088,4.0,14.281630516052246,3
162.38090171565364,85.29349185653815,159.35769744357583,34.0,40.0,-0.30514931632794196,5.739861965179443,12.391646979326678,1.3096800231270922,4.0,13.660167694091799,3
262.38457241654476,132.81838553946102,257.55115754565975,24.0,40.0,-0.2600627726792877,5.898028373718262,12.841704689792719,1.436553252610553,6.0,13.480916023254395,3
247.40662322117308,159.39328516791997,248.0682906923879,31.0,60.0,-0.19008294606933324,5.43998384475708,15.430536493587327,1.3265074794795704,4.0,13.322207450866697,3
144.6578002393934,88.65613683992018,143.97765261962957,34.0,40.0,-0.24564147932936156,5.887852191925048,13.50021156989475,0.6116806736396836,4.0,13.986577033996582,3
256.2612847453119,121.89026157670963,255.19649093715202,24.0,40.0,-0.23358376725649993,5.853602742685855,13.835363040343921,1.0336130803118744,4.0,13.480916023254395,3
190.744620295252,80.14190788129372,187.88919408518922,41.0,40.0,-0.27657339993523916,5.843410491943359,13.013251828461128,0.9642241315997591,4.0,14.674565315246582,3
209.7725495411624,136.1860980268068,208.1093805734457,34.0,40.0,-0.2174449451637326,5.74971583771379,13.91113707710729,0.5414349257779627,7.0,14.240604400634766,3
178.16063306290732,70.84559948309108,176.39098783042272,24.0,40.0,-0.25206717716552013,5.853451251983643,13.591122352876853,0.9778058821921305,4.0,14.281630516052248,3
185.26314669503944,38.40705497299747,180.6784580827856,34.0,40.0,-0.263069414665984,5.874993324279785,12.48794046742265,1.478595682455015,4.0,14.623725891113281,3
241.21683734539164,140.59622847626486,239.06189662376795,34.0,40.0,-0.22905827502269568,5.888583660125732,14.19289272468479,0.9822318117119744,6.0,13.480916023254395,3
248.16491554728037,269.37348336411833,247.51446969313494,34.0,40.0,-0.27092752069896797,5.347187519073486,14.069021054458261,0.9088540060086692,7.0,12.830498695373535,3
213.5902114642905,87.85512665152035,208.9089614281678,41.0,40.0,-0.2815259909967523,5.666004657745361,14.492314911543142,1.0013352240633355,7.0,14.272902488708496,3
210.02928580928327,138.79254581162837,209.36876296966636,34.0,40.0,-0.22957858661377206,5.7504048347473145,14.36711700913215,0.6677925228303746,7.0,14.240604400634766,3
255.05104402181155,265.13695382966625,247.3090066160195,31.0,40.0,-0.2800772788748498,5.4153852462768555,12.856950982333924,3.150722980505589,4.0,12.796457290649414,3
249.78116770847205,124.92859566109355,244.90977359715424,24.0,40.0,-0.25686080937119865,5.520002365112305,14.423931017173116,1.5187316525218737,7.0,13.63137149810791,3
149.28647426519495,44.05951754415692,146.70420545376865,34.0,40.0,-0.2555783120364104,6.035129547119141,14.403983277769727,0.8437459321554003,7.0,14.522343635559082,3
166.64880968213873,89.71176585723933,167.85055264781053,34.0,40.0,-0.25187984198343794,5.699049949645996,13.186776612373855,1.0667553359626134,7.0,13.98657703399658,3
240.0381699694108,129.52047704807794,237.8274989805286,34.0,40.0,-0.2523344134916599,5.610065937042236,13.820783849733433,0.6526179565586167,4.0,13.390348434448242,3
155.1126213592233,81.61509352043956,152.36781323738975,34.0,40.0,-0.2511244156081905,5.512523174285889,13.48419651157822,0.7104912789455515,4.0,13.452926635742188,3
217.92874052400583,100.30709307450431,215.00032717246515,34.0,40.0,-0.2516809257239098,5.8608626273071875,11.765119309400024,1.0102513922657732,4.0,13.167326927185059,3
225.6290198164651,61.66447763582292,220.74039225141382,31.0,40.0,-0.29294587599817323,5.690987684955337,14.026494182173693,2.06623545543423,4.0,13.024543762207031,3
178.22266258811007,53.383814224065304,175.21849789614998,24.0,40.0,-0.2368762299935703,5.881823539733887,14.267527141354158,1.1688178533853946,6.0,14.281630516052246,3
160.73429977390614,92.7304975499917,158.51979288617926,34.0,40.0,-0.26647856293174615,5.586955547332764,13.459398833006096,1.3104202105907368,4.0,13.452926635742188,3
171.00574544487296,66.07745542949637,169.76387435643176,34.0,30.0,-0.23071583750987007,5.902688026428223,12.38337712598137,1.0570929014012065,4.0,13.662251472473145,3
142.9705811943076,24.471142721712162,142.19634554254537,24.0,10.0,-0.22222728749938114,5.489740371704102,6.830221809174561,0.93783674131669,4.0,12.716801643371582,3
295.67998404043084,231.36719657892442,293.6222759893685,34.0,40.0,-0.247826505239648,5.493156504957643,14.073170791059784,0.6829269776494544,6.0,13.287399291992188,3
235.14988695305226,120.92347372041644,233.27369426529944,24.0,40.0,-0.22934014504260852,5.86507673633909,14.289548535441439,0.9284198157948206,4.0,13.881834983825684,3
158.21665115041898,36.51007374265116,158.9524084907752,24.0,40.0,-0.23377590201837703,5.565328598022461,13.881244014622537,1.2783062062597685,4.0,12.716801643371582,3
216.5612714456709,86.38492290901414,210.86832766740264,24.0,40.0,-0.25349378020130175,5.662424126716509,14.027415665947276,0.9281282059641106,7.0,14.146509170532227,3
242.23178614177417,125.81948158711397,238.5850962343963,34.0,40.0,-0.23870703835153811,5.850787868238477,14.142236150199228,0.8555903754980754,6.0,13.480916023254393,3
237.62473733209202,166.59740316513694,231.1012300994868,41.0,40.0,-0.2694458350481737,5.616784572601318,14.077134129646893,0.8674928583637854,7.0,13.976881980895996,3
159.43226492884696,89.56809755858959,158.95619424321995,34.0,60.0,-0.23403818723741332,5.887852191925049,16.416897577849486,1.2051645457673252,4.0,13.986577033996582,3
238.25931639845726,107.69671555536544,235.3025035770385,34.0,40.0,-0.22201982397818476,5.717602729797363,13.978683440229656,1.0736204239548088,7.0,13.816408157348633,3
256.2221838010374,147.92529147140687,254.16009555902386,34.0,40.0,-0.2372815400730626,5.752655506134034,13.49638568533689,0.6429325601968647,4.0,13.432320673171786,3
